YEAR	1996
POPULATION	ENGWALES
SOURCE	ONS
VAR	NAMES
GENDER	M
FORM	PROPORTION
LABELS	name	proportion
DATA
Waqaas	1.56977492567116e-05
Waqar	0.00014127974331
Waqas	0.000128721543905
Waris	1.25581994053693e-05
Warren	0.000426978779783
Warrick	1.25581994053693e-05
Warsame	1.25581994053693e-05
Warwick	5.65118973241617e-05
Waseem	7.84887462835579e-05
Wasif	1.25581994053693e-05
Wasim	0.000100465595243
Wayne	0.000263722187513
Wesley	0.000580816722498
Westley	2.51163988107385e-05
Wezley	9.41864955402694e-06
Wil	9.41864955402694e-06
Wilfred	4.39536979187924e-05
Wilfrid	1.25581994053693e-05
Wiliam	1.88372991080539e-05
Will	0.000150698392864
Willem	3.76745982161078e-05
William	0.01340273831538
Willis	1.88372991080539e-05
Willow	9.41864955402694e-06
Wilson	1.56977492567116e-05
Wing	2.51163988107385e-05
Winston	2.51163988107385e-05
Wyatt	1.56977492567116e-05
Xavier	0.000182093891378
Yaakov	1.56977492567116e-05
Yaaseen	1.56977492567116e-05
Yahya	7.22096465808732e-05
Yahye	1.25581994053693e-05
Yair	9.41864955402694e-06
Yakub	9.41864955402694e-06
Yameen	9.41864955402694e-06
Yamin	9.41864955402694e-06
Yan	1.25581994053693e-05
Yanis	9.41864955402694e-06
Yann	9.41864955402694e-06
Yannick	1.56977492567116e-05
Yannis	9.41864955402694e-06
Yaqoob	9.41864955402694e-06
Yasar	2.82559486620808e-05
Yaseen	6.27909970268463e-05
Yash	2.51163988107385e-05
Yashar	9.41864955402694e-06
Yasin	8.47678459862425e-05
Yasir	3.13954985134231e-05
Yasser	3.45350483647655e-05
Yassin	1.88372991080539e-05
Yaw	9.41864955402694e-06
Yazid	9.41864955402694e-06
Yechezkel	1.25581994053693e-05
Yehuda	5.9651447175504e-05
Yehudah	1.25581994053693e-05
Yehya	9.41864955402694e-06
Yiannis	1.25581994053693e-05
Yisroel	3.13954985134231e-05
Yitzchok	1.56977492567116e-05
Yoel	9.41864955402694e-06
Yonatan	1.25581994053693e-05
Yonis	9.41864955402694e-06
Yosef	4.08141480674501e-05
Youcef	3.13954985134231e-05
Younes	1.25581994053693e-05
Younus	9.41864955402694e-06
Yousaf	4.08141480674501e-05
Yousef	4.70932477701347e-05
Yousif	9.41864955402694e-06
Youssef	4.70932477701347e-05
Yousuf	4.39536979187924e-05
Yu	9.41864955402694e-06
Yun	9.41864955402694e-06
Yunus	3.76745982161078e-05
Yusef	2.82559486620808e-05
Yuseph	9.41864955402694e-06
Yusof	9.41864955402694e-06
Yusuf	0.000285699036472
Yusuke	1.88372991080539e-05
Yusupha	9.41864955402694e-06
Yuta	1.25581994053693e-05
Yuuki	1.25581994053693e-05
Yves	1.88372991080539e-05
Zaakir	9.41864955402694e-06
Zac	0.000317094534986
Zacary	1.25581994053693e-05
Zacchaeus	1.25581994053693e-05
Zach	0.00032651318454
Zacharia	1.88372991080539e-05
Zachariah	0.000216628939743
Zacharias	5.33723474728193e-05
Zacharie	2.51163988107385e-05
Zachary	0.00180210161467
Zachery	9.73260453916117e-05
Zack	0.000540002574431
Zackary	0.000109884244797
Zackery	5.33723474728193e-05
Zafar	1.25581994053693e-05
Zaheed	9.41864955402694e-06
Zaheer	3.45350483647655e-05
Zahid	5.65118973241617e-05
Zaid	5.65118973241617e-05
Zaigham	9.41864955402694e-06
Zain	0.000386164631715
Zaine	9.41864955402694e-06
Zain-ul-abideen	9.41864955402694e-06
Zak	0.001271517689794
Zakari	2.19768489593962e-05
Zakaria	0.000100465595243
Zakariah	1.56977492567116e-05
Zakariya	4.70932477701347e-05
Zakariyya	1.56977492567116e-05
Zakary	2.82559486620808e-05
Zakarya	1.25581994053693e-05
Zakery	1.25581994053693e-05
Zaki	4.70932477701347e-05
Zakir	6.27909970268463e-05
Zakk	1.88372991080539e-05
Zamir	9.41864955402694e-06
Zane	7.22096465808732e-05
Zavier	9.41864955402694e-06
Zayd	3.13954985134231e-05
Zayn	4.39536979187924e-05
Zayyan	1.56977492567116e-05
Zeb	9.41864955402694e-06
Zebedee	1.25581994053693e-05
Zechariah	1.88372991080539e-05
Zeeshaan	1.56977492567116e-05
Zeeshan	0.0001161633445
Zehn	9.41864955402694e-06
Zein	9.41864955402694e-06
Zeki	9.41864955402694e-06
Zen	1.56977492567116e-05
Zeshaan	9.41864955402694e-06
Zeshan	5.9651447175504e-05
Zev	9.41864955402694e-06
Zeyad	1.25581994053693e-05
Zia	9.41864955402694e-06
Ziad	1.25581994053693e-05
Ziggy	9.41864955402694e-06
Zion	1.25581994053693e-05
Zishaan	2.19768489593962e-05
Zishan	2.19768489593962e-05
Ziyaad	9.41864955402694e-06
Ziyad	1.25581994053693e-05
Zohaib	7.53491964322155e-05
Zoheb	2.51163988107385e-05
Zubair	6.59305468781886e-05
Zubin	9.41864955402694e-06
Zuhaib	1.25581994053693e-05
Zulqarnain	9.41864955402694e-06
